PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48722 $  1002   $  3376074114  $  8970401187     $    11488598  $   369059483  $   365978944  $     1364278  $       0      $       0      $      97      $           0  $              $0.376357      $11488598.000000      $23.572662 $23.375900 $0.087140 $     1.01  $   268.26  
48722 $  2004   $  3410707842  $  9126697865     $    11974981  $   382645283  $   379751780  $       77350  $      47      $       0      $      97      $           0  $              $0.373707      $11974981.000000      $24.440416 $24.255602 $0.004941 $     1.01  $  4909.53  
48671 $ 60592   $ 12092883296  $  8955915273     $       77028  $    27617808  $    43294633  $     7803189  $       0      $       0      $      97      $           0  $              $1.350268      $77028.000000      $1.764012 $2.765326 $0.498407 $     0.64  $     5.55  
48722 $  3006   $  3395682388  $  9168848020     $    11718884  $   385570274  $   382560261  $      467960  $      47      $       0      $      97      $           0  $              $0.370350      $11718884.000000      $24.627243 $24.434986 $0.029890 $     1.01  $   817.51  
48671 $ 61594   $ 12427320782  $  9172045350     $       80179  $    28515572  $    44809491  $     8031437  $       0      $       0      $      97      $           0  $              $1.354913      $80179.000000      $1.821354 $2.862083 $0.512986 $     0.64  $     5.58  
48722 $  4008   $  3199239899  $  9169696113     $    10357076  $   403860600  $   400777498  $      934534  $      46      $       0      $      97      $           0  $              $0.348893      $10357076.000000      $25.795488 $25.598562 $0.059691 $     1.01  $   428.85  
48671 $ 62596   $ 12389045512  $  9167379333     $       81719  $    28421363  $    44655166  $     8004719  $       0      $       0      $      97      $           0  $              $1.351427      $81719.000000      $1.815337 $2.852226 $0.511279 $     0.64  $     5.58  
48722 $  5010   $  3198381394  $  9169295558     $    10424095  $   403568331  $   400647052  $      676558  $      47      $       0      $      97      $           0  $              $0.348814      $10424095.000000      $25.776819 $25.590231 $0.043213 $     1.01  $   592.18  
48671 $ 63598   $ 12379720364  $  9166608084     $       81373  $    28410586  $    44621837  $     7999812  $       0      $       0      $      97      $           0  $              $1.350524      $81373.000000      $1.814648 $2.850097 $0.510966 $     0.64  $     5.58  
48722 $  6013   $  3309961599  $  9167270721     $    10944755  $   392298856  $   389182713  $     1364206  $      47      $       0      $      97      $           0  $              $0.361063      $10944755.000000      $25.032030 $24.833195 $0.087048 $     1.01  $   285.28  
48671 $ 64600   $ 12393003802  $  9164958888     $       81093  $    28445900  $    44678811  $     8008301  $       0      $       0      $      97      $           0  $              $1.352216      $81093.000000      $1.816904 $2.853736 $0.511508 $     0.64  $     5.58  
48722 $  7016   $  3426474089  $  9170366225     $    11931029  $   384532124  $   381532234  $      504003  $      47      $       0      $      97      $           0  $              $0.373646      $11931029.000000      $24.536448 $24.345028 $0.032160 $     1.01  $   757.00  
48671 $ 65603   $ 12423743610  $  9167315331     $       79342  $    28526138  $    44788283  $     8027061  $       0      $       0      $      97      $           0  $              $1.355222      $79342.000000      $1.820212 $2.857877 $0.512195 $     0.64  $     5.58  
48722 $  8018   $  3426634364  $  9171428275     $    11969829  $   384403667  $   381557458  $      338622  $      47      $       0      $      97      $           0  $              $0.373621      $11969829.000000      $24.552731 $24.370935 $0.021629 $     1.01  $  1126.79  
48671 $ 66606   $ 12424772097  $  9170932016     $       80093  $    28532189  $    44793716  $     8027832  $       0      $       0      $      97      $           0  $              $1.354799      $80093.000000      $1.820598 $2.858223 $0.512245 $     0.64  $     5.58  
48722 $  9020   $  3287516693  $  9169552519     $    10892891  $   395430990  $   392266238  $      980584  $      47      $       0      $      97      $           0  $              $0.358525      $10892891.000000      $25.257069 $25.054930 $0.062632 $     1.01  $   400.03  
48671 $ 67608   $ 12405299249  $  9166258393     $       79454  $    28491011  $    44727173  $     8016192  $       0      $       0      $      97      $           0  $              $1.353366      $79454.000000      $1.819785 $2.856825 $0.512012 $     0.64  $     5.58  
48722 $ 10022   $  3200513644  $  9171605653     $    10410099  $   403905843  $   400924988  $      799097  $      47      $       0      $      97      $           0  $              $0.348959      $10410099.000000      $25.798378 $25.607983 $0.051040 $     1.01  $   501.72  
48671 $ 68610   $ 12392656944  $  9170325966     $       81630  $    28448584  $    44668561  $     8008144  $       0      $       0      $      97      $           0  $              $1.351387      $81630.000000      $1.817075 $2.853082 $0.511498 $     0.64  $     5.58  
48722 $ 11024   $  3197971904  $  9167498960     $    10435647  $   403501304  $   400598512  $      608923  $      47      $       0      $      97      $           0  $              $0.348838      $10435647.000000      $25.772539 $25.587132 $0.038893 $     1.01  $   657.88  
48671 $ 69612   $ 12378234458  $  9165081674     $       81556  $    28420093  $    44619980  $     7999339  $       0      $       0      $      97      $           0  $              $1.350586      $81556.000000      $1.815255 $2.849979 $0.510936 $     0.64  $     5.58  
48671 $ 69777   $  2083516299  $  1535974842     $       13069  $     4782759  $     7512373  $     1345920  $       0      $       0      $      97      $           0  $              $1.356478      $13069.000000      $1.855131 $2.913890 $0.522054 $     0.64  $     5.58  
48722 $ 11190   $   292114109  $   829781722     $      950480  $    34494479  $    34253161  $       43867  $       6      $       0      $      97      $           0  $              $0.352037      $950480.000000      $13.299077 $13.206038 $0.016913 $     1.01  $   780.84  
48671 $ 70687   $ 11760568149  $  8653233579     $       73477  $    27010884  $    42380279  $     7590868  $       0      $       0      $      97      $           0  $              $1.359095      $73477.000000      $1.899667 $2.980591 $0.533863 $     0.64  $     5.58  
48671 $ 70690   $     2338994  $     1739402     $           0  $        1915  $        1531  $        1500  $       0      $       0      $      97      $           0  $              $1.344712      $0.000000      $0.040853 $0.032661 $0.032000 $     1.25  $     1.02  
48671 $ 71693   $ 12263365161  $  9094149948     $       80777  $    28099922  $    44162588  $     7922075  $      47      $       0      $      97      $           0  $              $1.348489      $80777.000000      $1.793016 $2.817952 $0.505496 $     0.64  $     5.57  
48727 $  1003   $  3365970583  $  8963550399     $    11511641  $   370059933  $   365012124  $     1354138  $       0      $       0      $      97      $           0  $              $0.375518      $11511641.000000      $23.612997 $23.290903 $0.086406 $     1.01  $   269.55  
48727 $  2005   $  3515056884  $  9385708933     $    12382951  $   396455732  $   391372612  $       76533  $      40      $       0      $      97      $           0  $              $0.374512      $12382951.000000      $25.322523 $24.997850 $0.004888 $     1.01  $  5113.78  
48671 $ 72695   $  4827807044  $  4212175149     $      383783  $     7804354  $    12125480  $     2229787  $       0      $       0      $      97      $           0  $              $1.146155      $383783.000000      $0.498482 $0.774482 $0.142422 $     0.64  $     5.44  
48727 $  3008   $  3453642811  $  9307730376     $    12006100  $   394532463  $   389890406  $      247100  $      37      $       0      $      97      $           0  $              $0.371051      $12006100.000000      $25.174553 $24.878351 $0.015767 $     1.01  $  1577.86  
48671 $ 73698   $  3886009560  $  2297615274     $      586945  $      506620  $      541050  $       81311  $       0      $       0      $      97      $           0  $              $1.691323      $586945.000000      $0.032327 $0.034524 $0.005188 $     0.94  $     6.65  
48727 $  4011   $  3234449960  $  9201722423     $    10756002  $   407894299  $   405110213  $      233291  $      36      $       0      $      97      $           0  $              $0.351505      $10756002.000000      $26.027155 $25.849504 $0.014886 $     1.01  $  1736.50  
48671 $ 74701   $  3835798618  $  2271223397     $      593289  $      499962  $      532930  $       78530  $       0      $       0      $      97      $           0  $              $1.688869      $593289.000000      $0.031902 $0.034006 $0.005011 $     0.94  $     6.79  
48727 $  5014   $  3235091229  $  9202176238     $    10757494  $   407945916  $   405177105  $      193431  $      36      $       0      $      97      $           0  $              $0.351557      $10757494.000000      $26.030447 $25.853775 $0.012343 $     1.01  $  2094.69  
48671 $ 75704   $  3837188732  $  2271084153     $      589632  $      500012  $      534235  $       78527  $       0      $       0      $      97      $           0  $              $1.689585      $589632.000000      $0.031905 $0.034089 $0.005011 $     0.94  $     6.80  
48727 $  6017   $  3359882399  $  9202743581     $    11399344  $   395435464  $   391538592  $      761044  $      37      $       0      $      97      $           0  $              $0.365096      $11399344.000000      $25.232172 $24.983519 $0.048561 $     1.01  $   514.48  
48671 $ 76707   $  3838524274  $  2270777923     $      591172  $      500344  $      534683  $       80319  $       0      $       0      $      97      $           0  $              $1.690401      $591172.000000      $0.031926 $0.034117 $0.005125 $     0.94  $     6.66  
48727 $  7019   $  3494655255  $  9316980153     $    12310724  $   394064419  $   389107610  $      131615  $      37      $       0      $      97      $           0  $              $0.375085      $12310724.000000      $25.169783 $24.853182 $0.008407 $     1.01  $  2956.41  
48671 $ 77710   $  3889802287  $  2299174926     $      593006  $      506869  $      539975  $       79623  $       0      $       0      $      97      $           0  $              $1.691825      $593006.000000      $0.032343 $0.034455 $0.005081 $     0.94  $     6.78  
48727 $  8022   $  3452159588  $  9203560851     $    12159599  $   389258149  $   384380787  $      122821  $      37      $       0      $      97      $           0  $              $0.375090      $12159599.000000      $24.838007 $24.526791 $0.007837 $     1.01  $  3129.60  
48671 $ 78713   $  3843382947  $  2271239504     $      589581  $      500729  $      534191  $       78793  $       0      $       0      $      97      $           0  $              $1.692196      $589581.000000      $0.031951 $0.034086 $0.005028 $     0.94  $     6.78  
48727 $  9025   $  3296139312  $  9203163147     $    11144139  $   401778342  $   398372026  $      346846  $      37      $       0      $      97      $           0  $              $0.358153      $11144139.000000      $25.636902 $25.419552 $0.022132 $     1.01  $  1148.56  
48671 $ 79716   $  3839306969  $  2271592683     $      595008  $      500190  $      534869  $       78848  $       0      $       0      $      97      $           0  $              $1.690139      $595008.000000      $0.031916 $0.034129 $0.005031 $     0.94  $     6.78  
48727 $ 10028   $  3235841152  $  9204553419     $    10761992  $   408089023  $   405296706  $      280140  $      36      $       0      $      97      $           0  $              $0.351548      $10761992.000000      $26.039579 $25.861404 $0.017875 $     1.01  $  1446.76  
48671 $ 80719   $  3114737092  $  1843200452     $      648184  $      405968  $      434031  $       63745  $       0      $       0      $      97      $           0  $              $1.689853      $648184.000000      $0.025904 $0.027695 $0.004067 $     0.94  $     6.81  
48727 $ 11118   $  3079462585  $  8749910612     $    10184600  $   385807917  $   383297948  $      172498  $      33      $       0      $      97      $           0  $              $0.351942      $10184600.000000      $22.652941 $22.505568 $0.010128 $     1.01  $  2222.04  
48671 $ 81889   $           0  $           0     $      919449  $          17  $          16  $           0  $       0      $       0      $      97      $           0  $              $-nan      $919449.000000      $0.000001 $0.000001 $0.000000 $     1.06  $      inf  
48671 $ 82823   $       12932  $      227755     $      473909  $         720  $        1397  $         339  $       0      $       0      $      97      $           0  $              $0.056780      $473909.000000      $0.000049 $0.000096 $0.000023 $     0.52  $     4.12  
48727 $ 12052   $           0  $           0     $      373596  $        2368  $        2368  $        2220  $       7      $       0      $      97      $           0  $              $-nan      $373596.000000      $0.000162 $0.000162 $0.000152 $     1.00  $     1.07  
48671 $ 82827   $           0  $           0     $        2032  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $2032.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
48737 $  1004   $  3369322148  $  8921121435     $    11613118  $   370105013  $   365409790  $      707785  $      33      $       0      $      65      $           0  $              $0.377679      $11613118.000000      $23.592352 $23.293055 $0.045118 $     1.01  $   516.27  
