PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56034 $ 11024   $  3207771558  $  9171978775     $    10331287  $   403383985  $   399894554  $     1245150  $      46      $       0      $      97      $           0  $              $0.349736      $10331287.000000      $25.765045 $25.542168 $0.079531 $     1.01  $   321.16  
55993 $ 61371   $ 12511746570  $  9169040332     $       77346  $    28816123  $    45079530  $     8084073  $       0      $       0      $      97      $           0  $              $1.364565      $77346.000000      $1.840551 $2.879331 $0.516348 $     0.64  $     5.58  
56034 $ 12026   $  3208441162  $  9175054036     $    10385175  $   405290763  $   401965863  $     1142655  $      46      $       0      $      97      $           0  $              $0.349692      $10385175.000000      $25.886835 $25.674465 $0.072984 $     1.01  $   351.78  
55993 $ 62373   $ 12510611333  $  9172438408     $       78898  $    28857512  $    45076487  $     8079974  $       0      $       0      $      97      $           0  $              $1.363935      $78898.000000      $1.843194 $2.879137 $0.516086 $     0.64  $     5.58  
56034 $ 13028   $  3209585353  $  9174702849     $    10547991  $   405067100  $   402092850  $      713208  $      46      $       0      $      97      $           0  $              $0.349830      $10547991.000000      $25.872549 $25.682579 $0.045554 $     1.01  $   563.78  
55993 $ 63375   $ 12510547374  $  9173656699     $       77452  $    28842372  $    45075811  $     8081272  $       0      $       0      $      97      $           0  $              $1.363747      $77452.000000      $1.842227 $2.879094 $0.516169 $     0.64  $     5.58  
56034 $ 14031   $  3204766598  $  9178541367     $    10417614  $   402992451  $   400294263  $     1601971  $      46      $       0      $      97      $           0  $              $0.349159      $10417614.000000      $25.714373 $25.542208 $0.102219 $     1.01  $   249.88  
55993 $ 64377   $ 12520213270  $  9175777035     $       78712  $    28863032  $    45106830  $     8086276  $       0      $       0      $      97      $           0  $              $1.364485      $78712.000000      $1.843547 $2.881075 $0.516489 $     0.64  $     5.58  
56034 $ 15033   $  3198391243  $  9181211041     $    10387249  $   404586157  $   402192741  $     2183370  $      47      $       0      $      97      $           0  $              $0.348363      $10387249.000000      $25.841829 $25.688957 $0.139457 $     1.01  $   184.21  
55993 $ 65380   $ 12542310668  $  9178731394     $       80448  $    28957013  $    45220086  $     8102712  $       0      $       0      $      97      $           0  $              $1.366454      $80448.000000      $1.847706 $2.885429 $0.517022 $     0.64  $     5.58  
56034 $ 16035   $  3197834830  $  9181157015     $    10412737  $   404430958  $   402118351  $     2147953  $      46      $       0      $      97      $           0  $              $0.348304      $10412737.000000      $25.831917 $25.684206 $0.137195 $     1.01  $   187.21  
55993 $ 66382   $ 12526086949  $  9178802020     $       80836  $    28878458  $    45131099  $     8089262  $       0      $       0      $      97      $           0  $              $1.364676      $80836.000000      $1.844532 $2.882625 $0.516679 $     0.64  $     5.58  
55993 $ 66643   $  3313561361  $  2427350451     $       21116  $     7634765  $    11925170  $     2138155  $       0      $       0      $      97      $           0  $              $1.365094      $21116.000000      $1.872126 $2.924180 $0.524299 $     0.64  $     5.58  
56034 $ 16296   $   607476093  $  1739130030     $     2018103  $    75654774  $    75222348  $      399446  $      11      $       0      $      97      $           0  $              $0.349299      $2018103.000000      $18.551363 $18.445328 $0.097948 $     1.01  $   188.32  
55993 $ 67453   $ 10581811505  $  7726655761     $       65648  $    24415765  $    38140230  $     6830870  $       0      $       0      $      97      $           0  $              $1.369520      $65648.000000      $1.929147 $3.013549 $0.539723 $     0.64  $     5.58  
55993 $ 67455   $     1472126  $     1086813     $          32  $        1472  $        1101  $         946  $       0      $       0      $      97      $           0  $              $1.354535      $32.000000      $0.047104 $0.035232 $0.030272 $     1.34  $     1.16  
55993 $ 68458   $ 12331854368  $  9102638965     $       80424  $    28400546  $    44383885  $     7964148  $      46      $       0      $      97      $           0  $              $1.354756      $80424.000000      $1.812198 $2.832072 $0.508181 $     0.64  $     5.57  
56039 $  1003   $  3113724462  $  8856083049     $     9848959  $   388664387  $   384782082  $     2016538  $       0      $       0      $      97      $           0  $              $0.351592      $9848959.000000      $24.800119 $24.552397 $0.128672 $     1.01  $   190.81  
56039 $  2005   $  3172337808  $  9100601070     $    10390362  $   400805012  $   397192709  $      766873  $      46      $       0      $      97      $           0  $              $0.348586      $10390362.000000      $25.600321 $25.369595 $0.048982 $     1.01  $   517.94  
55993 $ 69460   $ 12009755881  $  8893560871     $       82674  $    27539732  $    42906128  $     7747687  $       0      $       0      $      97      $           0  $              $1.350388      $82674.000000      $1.759025 $2.740511 $0.494862 $     0.64  $     5.54  
56039 $  3007   $  3197030836  $  9167150900     $    10201065  $   403673438  $   399537773  $     1476895  $      46      $       0      $      97      $           0  $              $0.348749      $10201065.000000      $25.783533 $25.519379 $0.094333 $     1.01  $   270.53  
55993 $ 70462   $ 12477570899  $  9172147784     $       82834  $    28839634  $    44990845  $     8065463  $       0      $       0      $      97      $           0  $              $1.360376      $82834.000000      $1.842052 $2.873667 $0.515159 $     0.64  $     5.58  
56039 $  4010   $  3201144198  $  9164180278     $     9962321  $   406190111  $   401151740  $     2343460  $      46      $       0      $      97      $           0  $              $0.349310      $9962321.000000      $25.918411 $25.596920 $0.149533 $     1.01  $   171.18  
55993 $ 71465   $ 11929447215  $  9034878674     $      102577  $    27174265  $    42402074  $     7604154  $       0      $       0      $      97      $           0  $              $1.320377      $102577.000000      $1.733951 $2.705616 $0.485210 $     0.64  $     5.58  
56039 $  5013   $  3346658727  $  9548442661     $    10932128  $   424202055  $   419459253  $     1665986  $      38      $       0      $      97      $           0  $              $0.350493      $10932128.000000      $27.067728 $26.765097 $0.106304 $     1.01  $   251.78  
55993 $ 72468   $  3904350805  $  2825282835     $      532440  $      471173  $      505729  $       75152  $       0      $       0      $      97      $           0  $              $1.381933      $532440.000000      $0.030065 $0.032270 $0.004795 $     0.93  $     6.73  
56039 $  6016   $  3218056393  $  9194013824     $    11038445  $   404910146  $   402387211  $      860935  $      36      $       0      $      97      $           0  $              $0.350017      $11038445.000000      $25.836739 $25.675753 $0.054935 $     1.01  $   467.38  
55993 $ 73471   $  3805864884  $  2267876184     $      591664  $      497382  $      533989  $       81235  $       0      $       0      $      97      $           0  $              $1.678163      $591664.000000      $0.031737 $0.034073 $0.005183 $     0.93  $     6.57  
56039 $  7019   $  3214277278  $  9201101611     $    11547841  $   405321958  $   404047543  $      111034  $      36      $       0      $      97      $           0  $              $0.349336      $11547841.000000      $25.863016 $25.781698 $0.007085 $     1.00  $  3638.95  
55993 $ 74474   $  3805372025  $  2269140948     $      603667  $      496990  $      533238  $       80733  $       0      $       0      $      97      $           0  $              $1.677010      $603667.000000      $0.031712 $0.034025 $0.005151 $     0.93  $     6.60  
56039 $  8022   $  3220560352  $  9221027695     $    11593820  $   406105838  $   404834606  $       93010  $      36      $       0      $      97      $           0  $              $0.349263      $11593820.000000      $25.913034 $25.831919 $0.005935 $     1.00  $  4352.59  
55993 $ 75477   $  3813294601  $  2274362254     $      602395  $      497856  $      533947  $       80487  $       0      $       0      $      97      $           0  $              $1.676643      $602395.000000      $0.031767 $0.034070 $0.005136 $     0.93  $     6.63  
56039 $  9025   $  3259754913  $  9194936392     $    10685958  $   403765510  $   400903389  $      842307  $      36      $       0      $      97      $           0  $              $0.354516      $10685958.000000      $25.763700 $25.581074 $0.053746 $     1.01  $   475.96  
55993 $ 76480   $  3808698350  $  2270138420     $      592586  $      497868  $      533461  $       82787  $       0      $       0      $      97      $           0  $              $1.677738      $592586.000000      $0.031768 $0.034039 $0.005283 $     0.93  $     6.44  
56039 $ 10027   $  3235648740  $  9203345731     $    10712788  $   408023253  $   405067733  $      246632  $      36      $       0      $      97      $           0  $              $0.351573      $10712788.000000      $26.061367 $25.872591 $0.015753 $     1.01  $  1642.40  
55993 $ 77483   $  3810011497  $  2271054217     $      591979  $      496394  $      532583  $       79406  $       0      $       0      $      97      $           0  $              $1.677640      $591979.000000      $0.031674 $0.033983 $0.005067 $     0.93  $     6.71  
56039 $ 11030   $  3235212253  $  9200197294     $    10553725  $   406182888  $   402901237  $      722905  $      36      $       0      $      97      $           0  $              $0.351646      $10553725.000000      $25.917950 $25.708553 $0.046128 $     1.01  $   557.34  
55993 $ 78486   $  3805469139  $  2268748189     $      583949  $      496299  $      533394  $       80155  $       0      $       0      $      97      $           0  $              $1.677343      $583949.000000      $0.031668 $0.034035 $0.005115 $     0.93  $     6.65  
56039 $ 12033   $  3235951356  $  9214994463     $    10302873  $   410270722  $   405610751  $     2029690  $      36      $       0      $      97      $           0  $              $0.351162      $10302873.000000      $26.178789 $25.881443 $0.129512 $     1.01  $   199.84  
55993 $ 79489   $  3816870506  $  2271878397     $      582210  $      498240  $      534665  $       79692  $       0      $       0      $      97      $           0  $              $1.680050      $582210.000000      $0.031792 $0.034116 $0.005085 $     0.93  $     6.71  
56039 $ 13036   $  3232486229  $  9206082925     $    10292747  $   409854822  $   405270520  $     2088052  $      34      $       0      $      97      $           0  $              $0.351125      $10292747.000000      $26.152252 $25.859735 $0.133236 $     1.01  $   194.09  
55993 $ 80492   $   752411589  $   447880008     $      863250  $       98644  $      106262  $       16001  $       0      $       0      $      97      $           0  $              $1.679940      $863250.000000      $0.006294 $0.006780 $0.001021 $     0.93  $     6.64  
56039 $ 14039   $  3296995183  $  9401633773     $    11095408  $   414292405  $   411795234  $     1035773  $      35      $       0      $      97      $           0  $              $0.350683      $11095408.000000      $26.435408 $26.276066 $0.066091 $     1.01  $   397.57  
55993 $ 81495   $           0  $           0     $      674768  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $674768.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56039 $ 14770   $  2363009741  $  6751457712     $     8258734  $   297925546  $   297081323  $      381238  $      25      $       0      $      97      $           0  $              $0.350000      $8258734.000000      $26.083767 $26.009855 $0.033378 $     1.00  $   779.25  
55993 $ 82226   $       15039  $      386839     $      557170  $         726  $        1652  $         332  $       0      $       0      $      97      $           0  $              $0.038877      $557170.000000      $0.000064 $0.000145 $0.000029 $     0.44  $     4.98  
